Geneid	tpm
Ng05913	70.85173637219974
Ng05914	0.0
Ng05915	0.0
Ng05916	0.0
Ng05917	33.51691939040467
Ng05918	1.3241501754807268
Ng05919	0.8110743736310517
Ng05920	10.358410504644189
Ng05921	55.57540790993001
Ng05922	26.407515404372504
Ng05923	60.96325954996291
Ng05924	133.85813339313944
Ng05925	5.349358649430837
Ng05926	13.002635448642115
Ng05927	5.737250898746781
Ng05928	1.8796326753989452
Ng05929	0.0
Ng05930	0.0
Ng05931	13.168712971984547
Ng05932	3.475547211115031
Ng05933	167.69630225746792
Ng05934	41.41204292040947
Ng05935	1.0964523939827182
Ng05936	21.077854573799357
Ng05937	25.353353048554236
Ng05938	59.20842927506678
Ng05939	43.26769831639495
Ng05940	17.33238207411143
Ng05941	9.607762704107557
Ng05942	75.21663422721446
Ng05943	36.369661068527186
Ng05944	41.54467804874657
Ng05945	17.92084009074214
Ng05946	18.800241400702077
Ng05947	13.10933368805656
Ng05948	32.566328737915526
Ng05949	139.84907643876448
Ng05950	67.30612273987882
Ng05951	330.35886864904603
Ng05952	131.64579504275113
Ng05953	186.47752847661963
Ng05954	30.25514283976587
Ng05955	157.3289485322189
Ng05956	237.2526895814673
Ng05957	178.91643737325478
Ng05958	58.69545154764942
Ng05959	9.108989119241043
Ng05960	44.159162464892106
Ng05961	565.829790472733
Ng05962	680.5496731484582
Ng05963	47.577262279698104
Ng05964	4.485487066292938
Ng05965	19.05101382422828
Ng05966	11.713320696693426
Ng05967	61.02742863835608
Ng05968	20.627452779700683
Ng05969	13.939058157166436
Ng05970	89.25949998260067
Ng05971	383.19989630198495
Ng05972	23.587097841286766
Ng05973	1384.204540482052
Ng05974	5.455519228596939
Ng05975	48.12374616877574
Ng05976	21.118104971194494
Ng05977	13.51573370654054
Ng05978	4.70195223320628
Ng05979	24.62923250964915
Ng05980	42.052798839434026
Ng05981	73.61656415569139
Ng05982	58.01442773571193
Ng05983	53.40639924911542
Ng05984	0.0
Ng05985	37.40303417640783
Ng05986	39.84233886634702
Ng05987	12.900356408066653
Ng05988	7.579823071445747
Ng05989	19.736143091688923
Ng05990	33.18274607723522
Ng05991	15.403353457440003
Ng05992	405.1979821299396
Ng05993	154.65153024880738
Ng05994	245.94270621950818
Ng05995	218.61573886178505
Ng05996	76.88930275124069
Ng05997	0.0
Ng05998	17.277431662757984
Ng05999	32.28332908436899
Ng06000	1.67571026250189
Ng06001	37.85617521060928
Ng06002	45.84309535292981
Ng06003	17.958314922654235
Ng06004	0.0
Ng06005	46.97202055821965
Ng06006	23.184437130128583
Ng06007	16.868234798677882
Ng06008	2.1712998146849882
Ng06009	66.25705180781283
Ng06010	54.40019044819638
Ng06011	54.63987763347212
Ng06012	19.321269212884655
Ng06013	84.77570555293653
Ng06014	58.998470306006254
Ng06015	1.929096693172602
Ng06016	8.160136085986768
Ng06017	17.795559984347125
Ng06018	192.17306340309474
Ng06019	37.695197027876205
Ng06020	19.730307449142597
Ng06021	97.02720400715383
Ng06022	301.89688738817944
Ng06023	11.038859695351434
Ng06024	35.8235874605446
Ng06025	43.345999082462924
Ng06026	162.60035308443068
Ng06027	269.5513874661686
Ng06028	48.58919065638952
Ng06029	149.00740385400678
Ng06030	17.11630108836739
Ng06031	0.0
Ng06032	44.79191645849018
Ng06033	64.65761959504586
Ng06034	77.69791508500671
Ng06035	27.954980150185424
Ng06036	155.55840021601674
Ng06037	45.36967359277896
Ng06038	29.354390041436062
Ng06039	3.2222274435410485
Ng06040	3.016441083882587
Ng06041	1.5344454414449837
Ng06042	2.524706062623205
Ng06043	4.605100054727417
Ng06044	166.9321266852217
tRNAscan_11	0.0
Ng06046	31.869444781302438
Ng06047	0.8110743736310517
Ng06048	621.6885073882012
Ng06049	38.47183653356873
Ng06050	215.31215275089482
Ng06051	79.69950680195693
Ng06052	83.16525357009881
Ng06053	163.2743755181168
Ng06054	139.09690413751196
Ng06055	59.63708758656047
Ng06056	6.053496713512665
Ng06057	44.545356641310256
Ng06058	42.67242730968355
Ng06059	0.0
Ng06060	83.87860813967794
Ng06061	30.415874201910203
Ng06062	12.155772906510776
Ng06063	13.048389263197649
Ng06064	2.8781875342046352
Ng06065	122.1314558240446
Ng06066	184.65001672224216
Ng06067	9.899760921393097
Ng06068	53.818794914075106
Ng06069	20.684167432337738
Ng06070	298.7457276207707
Ng06071	29.3868562334399
Ng06072	0.8138615707912958
Ng06073	12.407954939500634
Ng06074	443.87802787179197
Ng06075	56.11465549312636
Ng06076	98.75691678312296
Ng06077	13.556465500684688
Ng06078	62.65015450086538
Ng06079	8.852240651419297
Ng06080	48.12795080523831
Ng06081	3774.097699731484
Ng06082	438.25515459601803
Ng06083	68.18683396921516
Ng06084	38.80326438365958
Ng06085	130.7955616729761
Ng06086	284.18743336316436
Ng06087	12.756287608042843
Ng06088	0.0
Ng06089	101.72660840802813
Ng06090	0.0
Ng06091	98.5625349608896
Ng06092	2.0242198042757873
Ng06093	2.6265762572272573
Ng06094	5.966740934696651
Ng06095	1.2972112830218074
Ng06096	50.21119486520945
Ng06097	52.50558822505922
Ng06098	199.18375771803824
Ng06099	46.925095462756886
Ng06100	3.8870421591001056
Ng06101	8.153541740581911
Ng06102	0.0
Ng06103	28.050993197235535
Ng06104	42.859833131951326
Ng06105	64.73909509346711
Ng06106	55.73364886973467
Ng06107	164.40008493866
Ng06108	206.94552918083892
Ng06109	49.141404673862546
Ng06110	0.0
Ng06111	12.138815059453714
Ng06112	188.7775604626273
Ng06113	92.21291724820728
Ng06114	0.0
Ng06115	311.5514383930202
Ng06116	10.006624812478783
Ng06117	25.909685420207506
Ng06118	54.17889603557185
Ng06119	9.323208699754892
Ng06120	29.182360782681698
Ng06121	105.9434733592741
Ng06122	0.7613348967120357
Ng06123	216.76587412468425
Ng06124	19.828801040476197
Ng06125	0.9495051659231785
Ng06126	9.030693126445811
Ng06127	0.0
Ng06128	0.0
Ng06129	338.65759608812886
Ng06130	11.816544271457065
Ng06131	25.59159518365085
Ng06132	11.357591779179478
Ng06133	292.7251475363946
Ng06134	306.87789654483015
Ng06135	12.047292988686946
Ng06136	23.015379174615703
Ng06137	5.779635913705908
Ng06138	0.0
Ng06139	4.770347382351352
Ng06140	58.79939004000587
Ng06141	13.800599126497563
Ng06142	140.20556052335812
Ng06143	23.446537992926444
Ng06144	4.595738365464433
Ng06145	28.099935438471732
Ng06146	81.6886350426055
Ng06147	54.34847812335959
Ng06148	0.8110743736310517
Ng06149	22.413911249857776
Ng06150	0.9473348684010684
Ng06151	45.133280204975144
Ng06152	116.91902626192501
Ng06153	55.33758531095415
Ng06154	7.671029201675318
Ng06155	3.8509547495978396
Ng06156	21.988776803840192
Ng06157	0.28976392793670525
Ng06158	15.430075508047707
Ng06159	29.441494513105763
Ng06160	44.66600804961178
Ng06161	95.2627241967555
Ng06162	76.13475700632164
Ng06163	9.500317326744671
Ng06164	30.94780214530518
Ng06165	24.800250106428084
Ng06166	4.741800612938248
Ng06167	0.33736996737929786
Ng06168	39.145393544178035
Ng06169	8.541467588030468
Ng06170	0.0
Ng06171	253.19894869971165
Ng06172	1.1474501797493561
Ng06173	163.9931065144461
Ng06174	54.830104015818385
Ng06175	2441.161040765043
Ng06176	11.919299900879547
Ng06177	0.0
Ng06178	22.160788533535253
Ng06179	0.0
Ng06180	50.7872128197895
Ng06181	0.0
Ng06182	0.0
Ng06183	94.74550275675324
Ng06184	53.474560334744524
Ng06185	0.0
Ng06186	61.39041322245469
Ng06187	3.8723996397910967
Ng06188	0.0
Ng06189	17.406275822114115
Ng06190	8.83279175358789
Ng06191	420.5393318375534
Ng06192	26.127962161156365
Ng06193	1.1228729335967593
Ng06194	0.0
Ng06195	44.67493708433883
Ng06196	24.346635535239205
Ng06197	20.407440475759977
Ng06198	0.0
Ng06199	541.7976815855426
Ng06200	284.2152441481046
Ng06201	35.03006748106845
Ng06202	5.685758674613984
Ng06203	71.76779306068701
Ng06204	2.3157074560915003
Ng06205	19.32158044610206
Ng06206	5.313576986223942
Ng06207	19.940310089189154
Ng06208	2.002217415098877
Ng06209	85.99560468498302
Ng06210	52.834188465724004
Ng06211	0.0
Ng06212	31.746121639732188
Ng06213	44.62753603578783
Ng06214	69.51185691852203
Ng06215	23.89429232322033
Ng06216	3.8644196263446853
Ng06217	21.866182143743046
Ng06218	283.74085170859627
Ng06219	57.306238231148455
Ng06220	177.62528782520033
Ng06221	108.77906072846646
Ng06222	13.788264351727879
Ng06223	1886.3159213431418
Ng06224	18.348445530554546
Ng06225	140.66090932750672
Ng06226	1.1792035180568856
Ng06227	16.97105363539832
Ng06228	20.536955180487823
Ng06229	0.32248599823021123
Ng06230	64.17098548598278
Ng06231	14.713390216349005
Ng06232	13.942528364187273
Ng06233	6.479971934419441
Ng06234	30.99818803227758
Ng06235	34.56075089932236
Ng06236	15.965670391037722
Ng06237	0.20884807504432726
Ng06238	0.6219372823011217
Ng06239	0.0
Ng06240	0.23495408442486815
Ng06241	20.388577574058807
Ng06242	0.587203639126757
Ng06243	0.0
Ng06244	3.289357181948154
Ng06245	49.852695529570894
Ng06246	233.11770689471896
Ng06247	11.392875603948708
Ng06248	0.19935498072413055
Ng06249	41.47318548299608
Ng06250	83.46548982061809
Ng06251	48.6518876213727
Ng06252	34.410865665887926
Ng06253	89.04666932475459
Ng06254	70.68293107256032
Ng06255	23.203303364553197
Ng06256	1.5181648532068404
Ng06257	2.3639391446869746
Ng06258	9.916052444770772
Ng06259	10.262794407678243
Ng06260	52.84827685017034
Ng06261	14.489631245579284
Ng06262	0.0
Ng06263	28.99094465445831
Ng06264	370.76802644553896
Ng06265	112.79371163574174
Ng06266	140.50615716429309
Ng06267	0.0
Ng06268	116.9427897715012
Ng06269	0.0
Ng06270	162.59309593671188
Ng06271	27.07227522774435
Ng06272	17.63495675493117
Ng06273	24.203636800122812
Ng06274	333.407612876059
Ng06275	0.0
Ng06276	139.05694712693798
Ng06277	28.78187534204635
Ng06278	10.158308944251653
Ng06279	9.11450971870725
Ng06280	44.014731815591965
Ng06281	0.3888895190480577
Ng06282	0.45960881172426266
Ng06283	0.0
Ng06284	0.0
Ng06285	0.0
Ng06286	0.151317635971328
Ng06287	0.0
Ng06288	0.0
Ng04667	0.0
Ng04668	0.0
Ng04669	69.04187600846967
Ng04670	30.440491887181228
Ng04671	131.7844698454628
Ng04672	2.761435658919438
Ng04673	73.15791284837098
Ng04674	356.1277375655868
Ng04675	29.712996528589944
Ng04676	0.0
Ng04677	21.180251122788118
Ng04678	19.50220174038658
Ng04679	47.10790875655586
Ng04680	42.79369201811735
Ng04681	140.37888244163705
Ng04682	42.15936669820874
Ng04683	59.40981849028809
Ng04684	19.537457087410175
Ng04685	94.22416701838583
Ng04686	2.7129743524829184
Ng04687	33.46563393808122
Ng04688	0.06206334305562555
Ng04689	47.94204799600549
Ng04690	35.22993766834191
Ng04691	21.6210556341536
Ng04692	11.426188105714642
Ng04693	61.01438763664948
Ng04694	17.35045546522104
Ng04695	16.419144252749614
Ng04696	24.128731353208565
Ng04697	190.20324430332332
Ng04698	2.1292104580245317
Ng04699	110.92587071476055
Ng04700	11.27779605239367
Ng04701	5605.013375330325
Ng04702	17.05702864485332
Ng04703	15425.92946324589
Ng04704	403.69383596636436
Ng04705	15.987982199059818
Ng04706	105.72933799119069
Ng04707	8.683902960343127
Ng04708	17.610712297199353
Ng04709	49.45186136250869
Ng04710	26.842627451196318
Ng04711	18.780575642184434
Ng04712	31.764680005558507
Ng04713	6.614274982079532
Ng04714	29.52266032723715
Ng04715	86.83902960343127
Ng04716	10.046769018505632
Ng04717	365.8297288223427
Ng04718	3.7698250849293458
Ng04719	11.282140349794439
Ng04720	21.225663325023937
Ng04721	21.501532037963855
Ng04722	117.12816238695193
Ng04723	41.998512499114035
Ng04724	0.2779738463618159
Ng04725	237.74353929952937
Ng04726	44.59855711628407
Ng04727	136.30074225781286
Ng04728	45.72772220015395
Ng04729	51.64821317139562
Ng04730	11.142462499764948
Ng04731	10.54521755014682
Ng04732	0.0
Ng04733	1.144124237199358
Ng04734	23.927890297003387
Ng04735	12.888909774164194
Ng04736	81.4412906405371
Ng04737	255.4867791686316
Ng04738	132.4972710842042
Ng04739	35.89844405596391
Ng04740	9.710182401110952
Ng04741	4.307236440205727
Ng04742	86.30135653714872
Ng04743	56.35070719844214
Ng04744	13.947804305080513
Ng04745	3.240262298635495
Ng04746	2.3231303108986965
Ng04747	57.06027764603942
Ng04748	15.175600066517777
Ng04749	49.045449843944205
Ng04750	40.62816169661487
Ng04751	44.597792001219446
Ng04752	42.840228690492005
Ng04753	34.381050915120994
Ng04754	66.59570071162074
Ng04755	610.7752618271847
Ng04756	44.53967427448717
Ng04757	39.801221901572674
Ng04758	117.12522614884502
Ng04759	24.430417535492175
Ng04760	83.05770901808842
Ng04761	45.77458397736255
Ng04762	37.01986603588988
Ng04763	66.8503702028251
Ng04764	38.94897935897701
Ng04765	6.130165657267015
Ng04766	23.921860245536642
Ng04767	45.5683921576447
Ng04768	28.073523671676327
Ng04769	86.74156716841058
Ng04770	2.5709127019777887
Ng04771	229.63002487180066
Ng04772	372.36551223772466
Ng04773	41.12067736710807
Ng04774	66.83266059166054
Ng04775	80.5572533197731
Ng04776	44.29263449609451
Ng04777	45.39619849550221
Ng04778	6.0533230618570855
Ng04779	4.4060393248973435
Ng04780	81.90281062883962
Ng04781	69.25271638422988
Ng04782	52.90847399438642
Ng04783	340.98807338757183
Ng04784	60.351173386527655
Ng04785	12.883615862701644
Ng04786	22.504561353419046
Ng04787	23.47374934853182
Ng04788	24.48281041753816
Ng04789	0.0
Ng04790	30.8326052863937
Ng04791	20.92506737432079
Ng04792	55.728778702427405
Ng04793	4.2730901709419955
Ng04794	1110.340228689887
Ng04795	69.9602087205391
Ng04796	20.260461680089687
Ng04797	0.0
Ng04798	7.149821453917357
Ng04799	31.401936714692475
Ng04800	66.56142414445414
Ng04801	12.557024548558275
Ng04802	169.0089185698317
Ng04803	20.04628248312975
Ng04804	100.02297204150659
Ng04805	10.720867852275468
Ng04806	46.856247340083634
Ng04807	9.427763891567936
Ng04808	137.26986683421774
Ng04809	26.05431431246063
Ng04810	56.81850569755757
Ng04811	52.85191515506564
Ng04812	336.8899350921184
Ng04813	34.507730601550946
Ng04814	0.0
Ng04815	34.780218049639444
Ng04816	0.0
Ng04817	36.790852156934605
tRNAscan_13	0.0
Ng04819	605.9125772195156
Ng04820	51.041749375057556
Ng04821	70.23745041453999
Ng04822	189.96961702487093
Ng04823	243.52481423253485
Ng04824	50.13117879387188
Ng04825	51.5065197758711
Ng04826	43.55249953311446
Ng04827	13.435892827851719
Ng04828	15.10324565232533
Ng04829	459.3193792535088
Ng04830	190.7493220638361
Ng04831	74.21381147586396
Ng04832	245.12599711653954
Ng04833	384.1502123679605
Ng04834	28.97965314729007
Ng04835	41.64982911643635
Ng04836	51.124345379103175
Ng04837	0.0
Ng04838	102.97719289848796
Ng04839	1381.5300164182247
Ng04840	70.25000122095761
Ng04841	35.82494967772692
Ng04842	133.94046417330395
Ng04843	163.8607462741132
Ng04844	52.149302088769694
Ng04845	88.99906843802543
Ng04846	177.09393012657793
Ng04847	24.29237269685597
Ng04848	5.86980117813162
Ng04849	125.74033303069737
Ng04850	32.16110039059884
Ng04851	249.81571344502248
Ng04852	123.59937094471374
Ng04853	97.00816095914897
Ng04854	19.410716871942356
Ng04855	248.03875317812918
Ng04856	118.639446630115
Ng04857	668.598020513755
Ng04858	40.102952409991964
Ng04859	151.42385647933747
Ng04860	131.39885489488893
Ng04861	643.0282121060899
Ng04862	18.49797236106898
Ng04863	39.944066496326585
Ng04864	231.07076331749394
Ng04865	187.202343856288
Ng04866	10.191207389914936
Ng04867	19.736143091688923
Ng04868	318.9679691586089
Ng04869	45.54494559620522
Ng04870	32.84816222939425
Ng04871	27.221991138597218
Ng04872	162.52232466662133
Ng04873	21.1231788990984
Ng04874	60.99956624930187
Ng04875	0.0
Ng04876	360.61742157884237
Ng04877	25.024601127557148
Ng04878	79.03347391221378
Ng04879	13.210482875888555
Ng04880	117.0466775080037
Ng04881	104.82803871651167
Ng04882	89.94176771283982
Ng04883	23.01668162167475
Ng04884	0.0
Ng04885	187.0699767634673
Ng04886	13.470105266000619
Ng04887	109.73295558979042
Ng04888	134.72830418226286
Ng04889	54.05777729747967
Ng04890	24.237941020041113
Ng04891	0.0
Ng04892	16.25958672052421
Ng04893	5.920842927506678
Ng04894	16.248631862635463
Ng04895	34.08485252861953
Ng04896	28.72425921306318
Ng04897	81.04976096320252
Ng04898	35.478066748155086
Ng04899	30.160162330257023
Ng04900	112.61211058198974
Ng04901	54.64459790823096
Ng04902	47.5445779249432
Ng04903	217.74678924185744
Ng04904	24.279454116479194
Ng04905	33.818703526904464
Ng04906	31.51054664070789
Ng04907	107.96279700750497
Ng04908	449.7673071617549
Ng04909	66.30947741237024
Ng04910	64.21610737295799
Ng04911	6.483920208796938
Ng04912	0.0
Ng04913	0.0
Ng04914	32.79086387131883
Ng04915	16.902974132054748
Ng04916	30.65400948283599
Ng04917	1.8243493614166235
Ng04918	12.464932478961426
Ng04919	30.42993804534753
Ng04920	77.26092034945523
Ng04921	42.855624999095944
Ng04922	38.67754216626286
Ng04923	99.69594915657676
Ng04924	0.0
Ng04925	25.673711564188558
Ng04926	124.99557291402988
Ng04927	16.33994431502649
Ng04928	0.0
Ng04929	20.281340414663756
Ng04930	122.56884254348599
Ng04931	39.77779923433279
Ng04932	52.04752779932124
Ng04933	54.310619902826794
Ng04934	0.0
Ng04935	21.818851659153587
Ng04936	55.07469549634209
Ng04937	26.774574844869555
Ng04938	170.34827417128147
Ng04939	23.446537992926444
Ng04940	7.08098673658033
Ng04941	13.742711963944425
Ng04942	2.9940278993583824
Ng04943	204.5289458778985
Ng04944	61.29323312278039
Ng04945	301.1463213128397
Ng04946	4.358723301375964
Ng04947	23.617584566387748
Ng04948	57.188194155445075
Ng04949	63.72110111145846
Ng04950	35.35113753013246
Ng04951	193.89174980625205
Ng04952	32.2222744354105
Ng04953	39.89824610622006
Ng04954	148.05429901778766
Ng04955	27.862790247090246
Ng04956	31.594625664227117
Ng04957	64.38672424466833
Ng04958	60.71460861627462
Ng04959	25.33183117132487
Ng04960	55.488457136468796
Ng04961	1.8279944150857874
Ng04962	502.0015010153352
Ng04963	207.05936329815023
Ng04964	69.55619874327869
Ng04965	15.635126345363956
Ng04966	571.2138885617554
Ng04967	154.04670979530647
Ng04968	35.355635854765026
Ng04969	16.105701997408083
Ng04970	152.4211224050781
Ng04971	21.372798860268006
Ng04972	83.64365405525307
Ng04973	35.86175786027382
Ng04974	14.996777020474779
Ng04975	43.073772149014516
Ng04976	2.7379620474019317
Ng04977	0.0
Ng04978	38.59512426819168
Ng04979	77.18704721552501
Ng04980	1.0440869232928747
Ng04981	34.34209608309173
Ng04982	30.40977149841865
Ng04983	319.6383553082995
Ng04984	3.72097818592714
Ng04985	0.0
Ng04986	141.9037618673923
Ng04987	10.780079165417598
Ng04988	11.391817887482212
Ng04989	65.91650038207341
Ng04990	1.0173269634891202
Ng04991	84.24843531826991
Ng04992	10.21635642393309
Ng04993	2.1145867598238137
Ng04994	12.367983004125062
Ng04995	80.74422067298875
Ng04996	36.811776697978615
Ng04997	25.124968248897904
Ng04998	5.0347303805328885
Ng04999	25.674088396224796
Ng05000	9.634401363520277
Ng05001	56.92890474797671
Ng05002	13.137965075828426
Ng05003	217.20090460068127
Ng05004	27.704183817920725
Ng05005	8.369777960349754
Ng05006	3.0208382283197337
Ng05007	47.25467699240345
Ng05008	131.40516865674633
Ng05009	112.48221412396137
Ng05010	22.815541304576563
Ng05011	13.374906888582577
Ng05012	38.72145465271578
Ng05013	12.4496295484627
Ng05014	31.33926018405549
Ng05015	21.051885964468184
Ng05016	24.241132275661396
Ng05017	33.05379838708361
Ng05018	7.701195301356362
Ng05019	0.3013151617051744
Ng05020	9.694947483636664
Ng05021	22.67126180788882
Ng05022	88.69125988902941
Ng05023	1.644678590974077
Ng05024	61.35976240828405
Ng05025	76.693718773545
Ng05026	28.359593001120572
Ng05027	5.60808437578046
Ng05028	11.563959296343409
Ng05029	0.5286466899559534
Ng05030	0.18106553295127456
Ng05031	2.960421463753339
Ng05032	75.19743367837975
Ng05033	4.423618279171657
Ng05034	1060.3048344133524
Ng05035	974.2319129685029
Ng05036	79.99436721205831
Ng05037	1.9736143091688927
Ng05038	50.49376868912621
Ng05039	10.462671453589437
Ng05040	133.91065312678657
Ng05041	78.3697332475803
Ng05042	122.40292577217326
Ng05043	13.11345336439759
Ng05044	0.45000977733492664
Ng05045	0.5273015329840552
Ng05046	111.55605536205792
Ng05047	10.65751726951202
Ng05048	28.10905228210241
Ng05049	1.5699204732025283
Ng05050	10.658537225227352
Ng05051	17.514193207194143
Ng05052	148.6657210775965
Ng05053	61.04184147484116
Ng05054	143.23130746658452
Ng05055	12.088234317501204
Ng05056	30.727409772832754
Ng05057	0.8166679900009209
Ng05058	39.375540383908785
Ng05059	319.4175782640718
Ng05060	67.68766112186647
Ng05061	16.11368644827767
Ng05062	162.01125056911732
Ng05063	121.5405646509764
Ng06289	0.17062947917886678
Ng06290	1.6875218886243366
Ng06291	7.546172358586942
Ng06292	7.849602366012641
Ng06293	33.85163701810722
Ng06294	0.0
Ng06295	0.09368422353649807
Ng06296	6.523275759706171
Ng06297	0.38137474573311936
Ng06298	0.15315165358268695
Ng06299	1.660049418927106
Ng06300	0.7747659478142348
Ng06301	0.0
Ng06302	0.0
Ng06303	0.0
Ng06304	0.0
Ng06305	0.17543238303723488
Ng06306	0.891309688011758
Ng06307	0.45544945596205216
Ng06308	3.1511488969923493
Ng06309	0.23542118996050407
Ng06310	0.891309688011758
Ng06311	67.78387803056101
Ng06312	33.81292028775743
Ng06313	1449.286748929246
Ng06314	27.95953604655931
Ng06315	19.975853331668954
Ng06316	7.054284076949054
Ng06317	0.1934915989381267
Ng06318	0.24365608755171514
Ng06319	0.1578891447335114
Ng06320	15.54221268470503
Ng06321	0.7106303568202231
Ng06322	0.5363082361871991
Ng06323	0.0
Ng06324	22.56418798592484
Ng06325	0.0
Ng06326	55.93974130341812
Ng06327	23.561152475284597
Ng06328	50.36828184858111
Ng06329	5.977774109501935
Ng06330	0.0
Ng06331	36.94201142803312
Ng06332	79.26204383739949
Ng06333	39.59839572389983
Ng06334	76.62589505626126
Ng06335	12.052119690885968
Ng06336	0.0
Ng06337	1.5076220417262374
Ng06338	1.7941948265171752
Ng06339	1.9055586433354825
Ng06340	252.82663266262057
Ng06341	18.547218809057064
Ng06342	48.522029844932774
Ng06343	22.849194758525005
Ng06344	1.5378812798718644
Ng06345	4.684454196860017
Ng06346	3.240262298635495
Ng06347	0.0
Ng06348	80.08359426606619
Ng06349	137.96138860209734
Ng06350	0.358838965303435
Ng06351	0.1585232376842484
Ng06352	0.0
Ng06353	10.725903905148876
Ng06354	24.085682002821084
Ng06355	4.03062077224633
Ng06356	11.490850288736329
Ng06357	0.6232466239480713
Ng06358	0.0
Ng06359	121.19225367240232
Ng06360	9.419048184499161
Ng06361	1.498947576583969
Ng06362	5.926433902886759
Ng06363	30.103562836238773
Ng06364	18.839045678430338
Ng06365	4.397066787368066
Ng06366	27.670023335788592
Ng06367	81.00578835544384
Ng06368	143.78801077282884
Ng06369	52.081488714179116
Ng06370	161.49803947027738
tRNAscan_14	0.7309682626551454
Ng06372	186.22005981674226
Ng06373	0.8488663695350076
Ng06374	6.065011227168889
Ng06375	114.46468972075904
Ng06376	26.581048210193753
Ng06377	3.654841313275727
Ng06378	61.637493040197725
Ng06379	24.09347338465921
Ng06380	1.3820149339389052
Ng06381	26.12136585664711
Ng06382	368.93854585915267
Ng06383	19.043646842857733
Ng06384	28.593758509745392
Ng06385	360.380233987007
Ng06386	393.0265321796168
Ng06387	45.52850337757843
Ng06388	18.263296592309153
Ng06389	5.533498063090352
Ng06390	629.5149089590434
Ng06391	1.5540270150936162
Ng06392	47.68565061025449
Ng06393	115.2246985477453
Ng06394	0.0
Ng06395	47.25007656433901
Ng06396	346.7180325844449
Ng06397	16.60962537419365
Ng06398	10.085429949937954
Ng06399	8.82475120619571
Ng06400	14.186436774166557
Ng06401	92.75987253093795
Ng06402	42.018885291982876
Ng06403	341.3494661684285
Ng06404	24.957149050278307
Ng06405	45.87878289376902
Ng06406	223.19988025336403
Ng06407	31.385076806104045
Ng06408	93.62170410870065
Ng06409	16.086308410349194
Ng06410	476.14238462039225
Ng06411	9.225737395682929
Ng06412	48.26276092241041
Ng06413	64.22078307613064
Ng06414	154.5822909708082
Ng06415	43.464885245604584
Ng06416	298.2782611098602
Ng06417	94.50446674962309
Ng06418	91.42858938800775
Ng06419	119.73260142291281
Ng06420	53.64001747419741
Ng06421	76.23159801427279
Ng06422	60.01634156536983
Ng06423	17.24876721816774
Ng06424	59.20842927506678
Ng06425	121.46186348427985
Ng06426	51.38410602827838
Ng06427	42.83640148309755
Ng06428	60.45694440982082
Ng06429	17.981819261316577
Ng06430	37.79823833185066
Ng06431	68.58560183030578
Ng06432	47.9045875043073
Ng06433	13.66905288228492
Ng06434	0.0
Ng06435	10.172373311575349
Ng06436	44.939731229048434
Ng06437	0.6455747740272078
Ng06438	0.0
Ng06439	13.002853672249941
Ng06440	37.983671984248026
Ng06441	118.68000712468941
Ng06442	110.88596184409435
Ng06443	25.425552419423358
Ng06444	15.759579165700407
Ng06445	41.489516278384734
Ng06446	0.0
Ng06447	11.509993912222702
Ng06448	31.246236235630292
Ng06449	29.60421463753339
Ng06450	22.813643370392963
Ng06451	18.839045678430338
Ng06452	173.55804212049418
Ng06453	322.41681032513634
Ng06454	641.7379225924566
Ng06455	191.52683848618432
Ng06456	1880.162828204827
Ng06457	33.97723759662481
Ng06458	405.61564066674475
Ng06459	31.237345836193704
Ng06460	0.0
Ng06461	0.0
Ng06462	188.69486109618754
Ng06463	101.67516475511468
Ng06464	22.65598371959677
Ng06465	221.8197186746878
Ng06466	11.39650969505045
Ng06467	39.69583472972385
Ng06468	0.0
Ng06469	29.16956874562833
Ng06470	28.894412368466746
Ng06471	21.07873785983103
Ng06472	12.737145802328577
Ng06473	60.052205987015945
Ng06474	21.742808358188395
Ng06475	16.00493195992684
Ng06476	107.96831220747471
Ng06477	4.242348515035937
Ng06478	50.18043192438501
Ng06479	20.86041356938686
Ng06480	29.133675295857795
Ng06481	0.0
Ng06482	132.39370009905204
Ng06483	16.864735270395677
Ng06484	154.37252287353775
Ng06485	39.69109043051409
Ng06486	4.495503785958621
Ng06487	89.91948922026992
Ng06488	79.60001623326936
Ng06489	14.390937671023176
Ng06490	23.704759462925594
Ng06491	93.90296136158781
Ng06492	46.561968653207856
Ng06493	3.3490360208949195
Ng06494	263.5376070910518
Ng06495	50.150715922391
Ng06496	28.500013463381183
Ng06497	0.0
Ng06498	67.99671183717143
Ng06499	89.38988486653537
Ng06500	1175.6638659453777
Ng06501	2.4415847123738876
Ng06502	805.7531300356899
Ng06503	48.258053108065184
Ng06504	4.504718662794067
Ng06505	45.91250129750792
Ng06506	22.56381207275556
Ng06507	199.33504522605816
Ng06508	0.7391813892018324
Ng06509	7.069663197022899
Ng06510	31.981709566782055
Ng06511	8.748290377521688
Ng06512	26.130837473378346
Ng06513	1.3157428727792615
Ng06514	5.79104367277213
Ng06515	38.409349801438275
Ng06516	75.14001466233374
Ng06517	212.93595917135306
Ng06518	37.13318774288138
Ng06519	30.677649901108076
Ng06520	6.187303440643896
Ng06521	140.7980517468942
Ng06522	5.5278475180222815
Ng06523	153.8504745255596
Ng06524	93.71118302528555
Ng06525	105.49607422391993
Ng06526	53.62375142219876
Ng06527	29.070805364785038
Ng06528	60.69607825182725
Ng06529	9.51471701887536
Ng06530	0.0
